Open,High,Low,Close,Adj Close,Volume,ticker
4.625,4.625,4.5625,4.625,4.242097854614258,53600,WAB
4.5625,4.625,4.5,4.625,4.242097854614258,105600,WAB
4.625,4.625,4.5,4.5625,4.184774398803711,427800,WAB
4.5625,4.625,4.5,4.625,4.242097854614258,124200,WAB
4.6875,4.9375,4.6875,4.875,4.471402645111084,349600,WAB
4.9375,5.0,4.875,4.9375,4.5287299156188965,295000,WAB
4.9375,5.0,4.8125,4.875,4.471402645111084,115200,WAB
4.875,5.125,4.875,5.0625,4.6433796882629395,73600,WAB
5.0,5.25,5.0,5.25,4.8153557777404785,131800,WAB
5.3125,5.375,5.25,5.3125,4.872684955596924,64200,WAB
5.375,5.375,5.25,5.25,4.8153557777404785,91200,WAB
5.3125,5.625,5.25,5.5625,5.101984024047852,146400,WAB
5.6875,5.75,5.5,5.625,5.159308910369873,202600,WAB
5.75,5.8125,5.5625,5.625,5.159308910369873,79600,WAB
5.75,6.0625,5.75,5.875,5.388611793518066,390600,WAB
5.9375,5.9375,5.8125,5.9375,5.445939540863037,99000,WAB
5.9375,5.9375,5.75,5.75,5.273959636688232,181800,WAB
5.8125,5.875,5.6875,5.75,5.273959636688232,44000,WAB
5.75,5.75,5.625,5.6875,5.216634750366211,44200,WAB
5.6875,5.75,5.625,5.75,5.273959636688232,30800,WAB
5.75,5.875,5.75,5.75,5.273959636688232,42800,WAB
5.75,5.9375,5.75,5.8125,5.3312883377075195,170200,WAB
5.8125,5.8125,5.75,5.8125,5.335879802703857,82000,WAB
5.8125,5.8125,5.5,5.5625,5.106376647949219,75000,WAB
5.625,5.625,5.5,5.5,5.049001693725586,55600,WAB
5.375,5.4375,5.125,5.1875,4.7621259689331055,122800,WAB
5.125,5.3125,5.0625,5.3125,4.8768792152404785,121200,WAB
5.25,5.4375,5.1875,5.3125,4.8768792152404785,201600,WAB
5.375,5.625,5.375,5.4375,4.991629600524902,362000,WAB
5.5,5.5,5.375,5.375,4.934250354766846,83400,WAB
5.375,5.375,5.25,5.25,4.819502830505371,72400,WAB
5.25,5.5,5.25,5.5,5.049001693725586,151800,WAB
5.5,5.5,5.3125,5.3125,4.8768792152404785,131600,WAB
5.3125,5.375,5.3125,5.3125,4.8768792152404785,86200,WAB
5.375,5.4375,5.3125,5.3125,4.8768792152404785,19800,WAB
5.3125,5.4375,5.3125,5.4375,4.991629600524902,38200,WAB
5.4375,5.4375,5.3125,5.375,4.934250354766846,38200,WAB
5.3125,5.4375,5.3125,5.4375,4.991629600524902,78000,WAB
5.5,5.5,5.4375,5.5,5.049001693725586,86200,WAB
5.4375,5.5,5.4375,5.4375,4.991629600524902,99400,WAB
5.375,5.375,5.375,5.375,4.934250354766846,66000,WAB
5.4375,5.4375,5.375,5.375,4.934250354766846,196800,WAB
5.4375,5.5,5.375,5.4375,4.991629600524902,132600,WAB
5.4375,5.5,5.375,5.4375,4.991629600524902,103000,WAB
5.4375,5.4375,5.375,5.375,4.934250354766846,34800,WAB
5.3125,5.375,5.3125,5.375,4.934250354766846,45000,WAB
5.4375,5.4375,5.375,5.4375,4.991629600524902,22000,WAB
5.375,5.4375,5.375,5.375,4.934250354766846,31000,WAB
5.4375,5.5625,5.375,5.5625,5.106376647949219,46600,WAB
5.5,5.9375,5.5,5.8125,5.335879802703857,93000,WAB
5.875,5.875,5.75,5.75,5.278501987457275,17600,WAB
5.8125,5.9375,5.8125,5.875,5.393252372741699,48000,WAB
5.875,5.875,5.75,5.75,5.278501987457275,85400,WAB
5.6875,5.9375,5.6875,5.875,5.393252372741699,31200,WAB
5.9375,6.375,5.875,6.1875,5.680126667022705,127400,WAB
6.3125,6.8125,6.25,6.4375,5.909627914428711,201400,WAB
6.625,6.6875,6.4375,6.5,5.967007160186768,142800,WAB
6.5,6.5,6.25,6.3125,5.794877529144287,106600,WAB
6.1875,6.5625,6.1875,6.5,5.967007160186768,341600,WAB
6.75,6.875,6.625,6.8125,6.25387716293335,96600,WAB
6.75,6.8125,6.75,6.75,6.19650411605835,102800,WAB
6.6875,7.0625,6.4375,7.0625,6.4833784103393555,105800,WAB
7.0,7.0,6.875,6.875,6.311254978179932,77200,WAB
6.8125,6.8125,6.4375,6.4375,5.909627914428711,127800,WAB
6.5,6.5625,6.4375,6.5625,6.024379730224609,47400,WAB
6.5,6.5625,6.5,6.5625,6.024379730224609,15000,WAB
6.625,6.6875,6.5,6.625,6.081753253936768,26000,WAB
6.5625,6.5625,6.5,6.5625,6.024379730224609,63400,WAB
6.5,6.5625,6.4375,6.4375,5.909627914428711,32800,WAB
6.4375,6.5,6.4375,6.4375,5.909627914428711,12800,WAB
6.3125,6.5,6.125,6.4375,5.914220333099365,108000,WAB
6.5,6.5,6.1875,6.375,5.856803894042969,54800,WAB
6.375,6.4375,6.375,6.375,5.856803894042969,6600,WAB
6.375,6.4375,6.3125,6.3125,5.7993855476379395,14000,WAB
6.25,6.4375,6.25,6.375,5.856803894042969,21400,WAB
6.25,6.25,6.125,6.1875,5.684543132781982,195800,WAB
6.125,6.3125,6.125,6.25,5.741962432861328,103200,WAB
6.3125,6.75,6.3125,6.5625,6.029064178466797,123600,WAB
6.5,6.625,6.5,6.5,5.971644401550293,23200,WAB
6.5,6.625,6.5,6.5625,6.029064178466797,181800,WAB
6.5625,6.5625,6.375,6.4375,5.914220333099365,218600,WAB
6.4375,6.4375,6.25,6.25,5.741962432861328,8600,WAB
6.25,6.3125,6.25,6.25,5.741962432861328,502000,WAB
6.25,6.375,6.25,6.25,5.741962432861328,125800,WAB
6.1875,6.25,6.125,6.25,5.741962432861328,13000,WAB
6.1875,6.1875,6.125,6.1875,5.684543132781982,26400,WAB
6.125,6.125,6.0625,6.125,5.6271233558654785,24200,WAB
6.0625,6.0625,5.9375,5.9375,5.454864978790283,27200,WAB
5.875,6.0,5.875,6.0,5.512282371520996,78400,WAB
6.0625,6.1875,6.0625,6.125,5.6271233558654785,22000,WAB
6.1875,6.1875,6.125,6.125,5.6271233558654785,12600,WAB
6.1875,6.1875,6.125,6.1875,5.684543132781982,7400,WAB
6.1875,6.1875,5.875,5.875,5.397446155548096,47400,WAB
5.875,5.9375,5.8125,5.9375,5.454864978790283,24800,WAB
5.875,5.9375,5.875,5.875,5.397446155548096,17400,WAB
5.875,5.9375,5.875,5.875,5.397446155548096,16200,WAB
5.8125,5.875,5.75,5.875,5.397446155548096,39600,WAB
5.875,6.125,5.6875,6.125,5.6271233558654785,82200,WAB
6.0625,6.1875,6.0625,6.1875,5.684543132781982,34800,WAB
